# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_136559.57104258394
# 
Resultados:
# tau_s_=_(3.12+/-0.50)e-07
# dphi_rad_=_6.54+/-0.04
# SAR_W/g_=_747.89+/-120.25
# Hc_kA/m_=_16.94+/-2.07
# Mr_A/m_=_568.35+/-84.90
# Suceptibilidad_a_M=0_=_0.1313+/-0.0360

Nombre_archivo	Time_m	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_150dA_100Mss_Ni0136.txt	06/06/2024 11:16:54	-17.6	710.58	18.45	57041.50	846.61	1.365498e+05	7.709346e+00	6.590299e+00	966.93	3.696271e-07	4394	1.382e-01
135kHz_150dA_100Mss_Ni0137.txt	06/06/2024 11:16:54	-17.6	715.20	18.28	57041.50	864.91	1.365498e+05	7.815792e+00	6.583239e+00	958.43	3.605930e-07	4394	1.397e-01
135kHz_150dA_100Mss_Ni0138.txt	06/06/2024 11:16:55	-17.3	709.03	18.31	57041.50	872.75	1.365498e+05	7.715168e+00	6.585668e+00	953.52	3.636971e-07	4394	1.389e-01
135kHz_150dA_100Mss_Ni0139.txt	06/06/2024 11:16:55	-17.3	708.48	18.63	57041.50	848.93	1.365498e+05	7.707323e+00	6.594331e+00	978.96	3.748043e-07	4394	1.379e-01
135kHz_150dA_100Mss_Ni0140.txt	06/06/2024 11:16:56	-16.8	714.01	18.70	57041.50	862.20	1.365498e+05	7.776955e+00	6.593004e+00	983.72	3.730950e-07	4394	1.392e-01
135kHz_150dA_100Mss_Ni0141.txt	06/06/2024 11:16:56	-16.8	709.98	18.39	57041.50	845.54	1.365498e+05	7.664470e+00	6.591194e+00	964.01	3.707791e-07	4394	1.427e-01
135kHz_150dA_100Mss_Ni0142.txt	06/06/2024 11:16:57	-16.4	710.71	18.58	57041.50	846.75	1.365498e+05	7.672921e+00	6.594043e+00	973.72	3.744353e-07	4394	1.404e-01
135kHz_150dA_100Mss_Ni0143.txt	06/06/2024 11:16:57	-16.4	711.51	18.66	57041.50	833.52	1.365498e+05	7.642935e+00	6.597155e+00	979.30	3.784414e-07	4394	1.412e-01
135kHz_150dA_100Mss_Ni0144.txt	06/06/2024 11:16:58	-16.0	708.36	18.63	57041.50	834.77	1.365498e+05	7.618060e+00	6.594314e+00	967.57	3.747845e-07	4394	1.413e-01
135kHz_150dA_100Mss_Ni0145.txt	06/06/2024 11:16:58	-16.0	701.87	18.63	57041.50	837.74	1.365498e+05	7.618622e+00	6.593147e+00	964.13	3.732802e-07	4394	1.407e-01
135kHz_150dA_100Mss_Ni0146.txt	06/06/2024 11:16:59	-15.8	704.25	18.70	57041.50	828.33	1.365809e+05	7.555510e+00	6.599704e+00	975.91	3.817243e-07	4393	1.415e-01
135kHz_150dA_100Mss_Ni0147.txt	06/06/2024 11:16:59	-15.8	702.22	18.76	57041.50	846.29	1.365498e+05	7.670448e+00	6.591831e+00	966.70	3.715925e-07	4394	1.399e-01
135kHz_150dA_100Mss_Ni0148.txt	06/06/2024 11:17:00	-15.4	703.40	18.97	57041.50	828.03	1.365498e+05	7.554035e+00	6.601031e+00	979.45	3.834386e-07	4394	1.407e-01
135kHz_150dA_100Mss_Ni0149.txt	06/06/2024 11:17:00	-15.4	698.77	18.69	57041.50	818.82	1.365809e+05	7.478271e+00	6.596456e+00	956.35	3.775371e-07	4393	1.425e-01
135kHz_150dA_100Mss_Ni0150.txt	06/06/2024 11:17:01	-15.1	703.66	18.81	57041.50	816.03	1.365809e+05	7.445718e+00	6.601288e+00	966.38	3.837713e-07	4393	1.425e-01
135kHz_150dA_100Mss_Ni0151.txt	06/06/2024 11:17:01	-15.1	699.84	18.82	57041.50	818.68	1.365498e+05	7.489905e+00	6.597092e+00	959.50	3.783559e-07	4394	1.414e-01
135kHz_150dA_100Mss_Ni0152.txt	06/06/2024 11:17:02	-14.7	685.49	18.68	57041.50	817.42	1.365498e+05	7.356872e+00	6.593746e+00	932.74	3.740522e-07	4394	1.424e-01
135kHz_150dA_100Mss_Ni0153.txt	06/06/2024 11:17:03	-14.3	682.18	18.93	57041.50	796.33	1.365498e+05	7.252348e+00	6.603929e+00	948.62	3.871848e-07	4394	1.424e-01
135kHz_150dA_100Mss_Ni0154.txt	06/06/2024 11:17:03	-14.3	681.46	18.88	57041.50	819.51	1.365498e+05	7.391504e+00	6.595888e+00	943.39	3.768033e-07	4394	1.425e-01
135kHz_150dA_100Mss_Ni0155.txt	06/06/2024 11:17:04	-14.0	681.40	18.82	57041.50	815.47	1.365809e+05	7.353053e+00	6.596266e+00	939.79	3.772935e-07	4393	1.415e-01
135kHz_150dA_100Mss_Ni0156.txt	06/06/2024 11:17:04	-14.0	681.36	18.74	57041.50	823.78	1.365809e+05	7.323967e+00	6.593684e+00	928.60	3.739731e-07	4393	1.446e-01
135kHz_150dA_100Mss_Ni0157.txt	06/06/2024 11:17:05	-13.6	675.97	18.89	57041.50	804.08	1.365809e+05	7.241499e+00	6.597851e+00	930.06	3.793372e-07	4393	1.423e-01
135kHz_150dA_100Mss_Ni0158.txt	06/06/2024 11:17:06	-13.1	676.56	18.86	57041.50	792.14	1.365498e+05	7.194012e+00	6.598770e+00	926.36	3.805247e-07	4394	1.426e-01
135kHz_150dA_100Mss_Ni0159.txt	06/06/2024 11:17:06	-13.1	680.54	18.80	57041.50	768.75	1.365498e+05	7.076877e+00	6.603993e+00	925.84	3.872705e-07	4394	1.434e-01
135kHz_150dA_100Mss_Ni0160.txt	06/06/2024 11:17:07	-12.8	664.86	18.76	57041.50	807.79	1.365809e+05	7.176722e+00	6.595104e+00	913.96	3.757994e-07	4393	1.428e-01
135kHz_150dA_100Mss_Ni0161.txt	06/06/2024 11:17:07	-12.8	668.94	18.62	57041.50	787.67	1.365498e+05	7.133628e+00	6.595388e+00	909.07	3.761705e-07	4394	1.455e-01
135kHz_150dA_100Mss_Ni0162.txt	06/06/2024 11:17:08	-12.5	663.04	18.80	57041.50	772.31	1.365498e+05	6.988484e+00	6.599091e+00	900.78	3.809367e-07	4394	1.426e-01
135kHz_150dA_100Mss_Ni0163.txt	06/06/2024 11:17:08	-12.5	667.57	18.90	57041.50	787.14	1.365809e+05	7.190950e+00	6.597095e+00	921.42	3.783610e-07	4393	1.428e-01
135kHz_150dA_100Mss_Ni0164.txt	06/06/2024 11:17:09	-12.2	662.07	18.67	57041.50	768.96	1.365498e+05	7.014826e+00	6.599044e+00	904.05	3.808787e-07	4394	1.455e-01
135kHz_150dA_100Mss_Ni0165.txt	06/06/2024 11:17:09	-12.2	667.05	19.04	57041.50	755.04	1.365809e+05	6.932338e+00	6.610699e+00	925.43	3.959662e-07	4393	1.438e-01
135kHz_150dA_100Mss_Ni0166.txt	06/06/2024 11:17:10	-11.8	661.96	18.81	57041.50	758.74	1.365498e+05	6.964837e+00	6.598655e+00	896.53	3.803742e-07	4394	1.458e-01
135kHz_150dA_100Mss_Ni0167.txt	06/06/2024 11:17:10	-11.8	652.80	19.14	57041.50	769.74	1.365809e+05	6.945443e+00	6.601693e+00	902.56	3.842943e-07	4393	1.409e-01
135kHz_150dA_100Mss_Ni0168.txt	06/06/2024 11:17:11	-11.5	646.62	18.64	57041.50	766.34	1.365809e+05	6.899265e+00	6.596581e+00	882.65	3.777050e-07	4393	1.446e-01
135kHz_150dA_100Mss_Ni0169.txt	06/06/2024 11:17:11	-11.5	652.83	18.86	57041.50	751.97	1.365498e+05	6.896251e+00	6.601692e+00	895.96	3.842919e-07	4394	1.452e-01
135kHz_150dA_100Mss_Ni0170.txt	06/06/2024 11:17:12	-11.2	643.71	18.73	57041.50	754.99	1.365809e+05	6.848739e+00	6.597718e+00	879.26	3.791663e-07	4393	1.427e-01
135kHz_150dA_100Mss_Ni0171.txt	06/06/2024 11:17:13	-10.8	632.83	18.79	57041.50	767.03	1.365498e+05	6.752000e+00	6.596334e+00	862.96	3.773834e-07	4394	1.446e-01
135kHz_150dA_100Mss_Ni0172.txt	06/06/2024 11:17:13	-10.8	637.54	18.92	57041.50	732.05	1.365498e+05	6.683576e+00	6.603319e+00	872.61	3.863969e-07	4394	1.422e-01
135kHz_150dA_100Mss_Ni0173.txt	06/06/2024 11:17:14	-10.5	636.78	18.88	57041.50	735.43	1.365809e+05	6.659194e+00	6.606003e+00	876.67	3.898747e-07	4393	1.454e-01
135kHz_150dA_100Mss_Ni0174.txt	06/06/2024 11:17:14	-10.5	630.19	18.96	57041.50	737.02	1.365809e+05	6.652581e+00	6.603989e+00	870.52	3.872636e-07	4393	1.431e-01
135kHz_150dA_100Mss_Ni0175.txt	06/06/2024 11:17:15	-10.2	631.79	18.89	57041.50	715.45	1.365498e+05	6.564772e+00	6.604674e+00	860.61	3.881513e-07	4394	1.443e-01
135kHz_150dA_100Mss_Ni0176.txt	06/06/2024 11:17:15	-10.2	631.35	18.92	57041.50	727.79	1.365498e+05	6.627238e+00	6.602500e+00	863.12	3.853423e-07	4394	1.442e-01
135kHz_150dA_100Mss_Ni0177.txt	06/06/2024 11:17:16	-9.9	624.39	18.85	57041.50	731.82	1.365809e+05	6.583177e+00	6.601226e+00	854.27	3.836922e-07	4393	1.458e-01
135kHz_150dA_100Mss_Ni0178.txt	06/06/2024 11:17:16	-9.9	631.95	18.57	57041.50	704.09	1.365498e+05	6.507547e+00	6.602914e+00	848.59	3.858786e-07	4394	1.483e-01
135kHz_150dA_100Mss_Ni0179.txt	06/06/2024 11:17:17	-9.6	626.28	18.84	57041.50	713.68	1.365809e+05	6.516926e+00	6.603807e+00	852.30	3.870328e-07	4393	1.440e-01
135kHz_150dA_100Mss_Ni0180.txt	06/06/2024 11:17:17	-9.6	635.93	18.83	57041.50	724.39	1.365498e+05	6.600265e+00	6.604307e+00	864.31	3.876809e-07	4394	1.467e-01
135kHz_150dA_100Mss_Ni0181.txt	06/06/2024 11:17:18	-9.2	629.06	18.82	57041.50	716.86	1.365498e+05	6.564785e+00	6.602979e+00	856.23	3.859611e-07	4394	1.452e-01
135kHz_150dA_100Mss_Ni0182.txt	06/06/2024 11:17:18	-9.2	631.57	18.99	57041.50	710.46	1.365498e+05	6.561297e+00	6.608604e+00	870.29	3.932441e-07	4394	1.454e-01
135kHz_150dA_100Mss_Ni0183.txt	06/06/2024 11:17:19	-8.9	633.86	18.96	57041.50	712.06	1.365498e+05	6.534638e+00	6.605369e+00	858.44	3.890584e-07	4394	1.478e-01
135kHz_150dA_100Mss_Ni0184.txt	06/06/2024 11:17:20	-8.7	632.12	18.95	57041.50	710.88	1.365809e+05	6.531473e+00	6.605533e+00	858.64	3.892688e-07	4393	1.470e-01
135kHz_150dA_100Mss_Ni0185.txt	06/06/2024 11:17:20	-8.7	622.88	18.88	57041.50	714.84	1.365498e+05	6.434214e+00	6.604782e+00	843.76	3.882952e-07	4394	1.495e-01
135kHz_150dA_100Mss_Ni0186.txt	06/06/2024 11:17:21	-8.4	620.65	18.92	57041.50	726.81	1.365809e+05	6.554794e+00	6.603021e+00	855.23	3.860127e-07	4393	1.468e-01
135kHz_150dA_100Mss_Ni0187.txt	06/06/2024 11:17:21	-8.4	627.17	18.87	57041.50	705.06	1.365498e+05	6.520279e+00	6.605562e+00	857.05	3.893113e-07	4394	1.461e-01
135kHz_150dA_100Mss_Ni0188.txt	06/06/2024 11:17:22	-8.1	628.90	18.94	57041.50	712.30	1.365809e+05	6.564578e+00	6.603348e+00	857.35	3.864428e-07	4393	1.457e-01
135kHz_150dA_100Mss_Ni0189.txt	06/06/2024 11:17:22	-8.1	621.69	18.96	57041.50	709.84	1.365809e+05	6.498077e+00	6.605678e+00	854.63	3.894522e-07	4393	1.470e-01
135kHz_150dA_100Mss_Ni0190.txt	06/06/2024 11:17:23	-8.0	622.12	18.77	57041.50	705.95	1.365498e+05	6.433171e+00	6.603953e+00	841.53	3.872193e-07	4394	1.475e-01
135kHz_150dA_100Mss_Ni0191.txt	06/06/2024 11:17:24	-7.8	626.51	18.78	57041.50	698.55	1.365498e+05	6.443459e+00	6.604478e+00	844.20	3.878995e-07	4394	1.488e-01
135kHz_150dA_100Mss_Ni0192.txt	06/06/2024 11:17:24	-7.8	621.61	19.01	57041.50	729.56	1.365498e+05	6.523413e+00	6.603505e+00	852.18	3.866348e-07	4394	1.489e-01
135kHz_150dA_100Mss_Ni0193.txt	06/06/2024 11:17:25	-7.5	630.21	18.74	57041.50	717.79	1.365498e+05	6.583103e+00	6.600440e+00	852.03	3.826792e-07	4394	1.507e-01
135kHz_150dA_100Mss_Ni0194.txt	06/06/2024 11:17:25	-7.5	624.14	18.62	57041.50	713.46	1.365498e+05	6.531495e+00	6.599221e+00	842.21	3.811122e-07	4394	1.535e-01
135kHz_150dA_100Mss_Ni0195.txt	06/06/2024 11:17:26	-7.2	620.34	18.79	57041.50	731.18	1.365809e+05	6.533891e+00	6.599600e+00	843.69	3.815920e-07	4393	1.491e-01
135kHz_150dA_100Mss_Ni0196.txt	06/06/2024 11:17:26	-7.2	622.41	18.91	57041.50	707.11	1.365809e+05	6.479670e+00	6.606157e+00	853.43	3.900660e-07	4393	1.471e-01
135kHz_150dA_100Mss_Ni0197.txt	06/06/2024 11:17:27	-7.0	619.47	18.73	57041.50	710.37	1.365809e+05	6.489556e+00	6.600471e+00	840.19	3.827183e-07	4393	1.503e-01
135kHz_150dA_100Mss_Ni0198.txt	06/06/2024 11:17:27	-7.0	621.84	18.77	57041.50	723.05	1.365809e+05	6.550508e+00	6.599559e+00	845.73	3.815404e-07	4393	1.490e-01
135kHz_150dA_100Mss_Ni0199.txt	06/06/2024 11:17:28	-6.8	615.59	18.63	57041.50	728.57	1.365809e+05	6.507572e+00	6.597901e+00	835.93	3.794044e-07	4393	1.511e-01
135kHz_150dA_100Mss_Ni0200.txt	06/06/2024 11:17:28	-6.8	627.00	18.75	57041.50	718.79	1.365498e+05	6.577876e+00	6.602634e+00	857.04	3.855109e-07	4394	1.501e-01
135kHz_150dA_100Mss_Ni0201.txt	06/06/2024 11:17:29	-6.5	624.13	18.63	57041.50	709.87	1.365809e+05	6.493861e+00	6.602070e+00	844.84	3.847823e-07	4393	1.517e-01
135kHz_150dA_100Mss_Ni0202.txt	06/06/2024 11:17:30	-6.3	623.27	18.69	57041.50	731.22	1.365498e+05	6.646165e+00	6.598057e+00	853.95	3.796049e-07	4394	1.506e-01
135kHz_150dA_100Mss_Ni0203.txt	06/06/2024 11:17:30	-6.3	624.12	18.83	57041.50	720.05	1.365498e+05	6.530304e+00	6.599292e+00	842.24	3.811966e-07	4394	1.510e-01
135kHz_150dA_100Mss_Ni0204.txt	06/06/2024 11:17:31	-6.1	619.99	18.69	57041.50	720.32	1.365809e+05	6.555553e+00	6.598278e+00	843.07	3.798856e-07	4393	1.488e-01
135kHz_150dA_100Mss_Ni0205.txt	06/06/2024 11:17:31	-6.1	623.07	18.83	57041.50	730.02	1.365498e+05	6.634814e+00	6.599186e+00	855.44	3.810547e-07	4394	1.520e-01
135kHz_150dA_100Mss_Ni0206.txt	06/06/2024 11:17:32	-5.9	627.32	18.75	57041.50	705.11	1.365498e+05	6.506893e+00	6.604225e+00	851.87	3.875702e-07	4394	1.518e-01
135kHz_150dA_100Mss_Ni0207.txt	06/06/2024 11:17:32	-5.9	617.93	18.69	57041.50	728.45	1.365809e+05	6.563307e+00	6.594851e+00	835.19	3.754754e-07	4393	1.514e-01
135kHz_150dA_100Mss_Ni0208.txt	06/06/2024 11:17:33	-5.7	620.58	18.64	57041.50	719.13	1.365498e+05	6.564547e+00	6.596816e+00	840.25	3.780094e-07	4394	1.509e-01
135kHz_150dA_100Mss_Ni0209.txt	06/06/2024 11:17:34	-5.6	626.52	18.67	57041.50	708.61	1.365498e+05	6.546527e+00	6.600890e+00	848.46	3.832553e-07	4394	1.519e-01
135kHz_150dA_100Mss_Ni0210.txt	06/06/2024 11:17:34	-5.6	620.00	18.61	57041.50	728.19	1.365809e+05	6.630276e+00	6.595229e+00	844.70	3.759591e-07	4393	1.535e-01
135kHz_150dA_100Mss_Ni0211.txt	06/06/2024 11:17:35	-5.3	622.61	18.67	57041.50	731.49	1.365498e+05	6.636997e+00	6.593934e+00	841.97	3.742963e-07	4394	1.509e-01
135kHz_150dA_100Mss_Ni0212.txt	06/06/2024 11:17:35	-5.3	627.92	18.67	57041.50	736.91	1.365809e+05	6.683550e+00	6.594251e+00	848.90	3.747032e-07	4393	1.512e-01
135kHz_150dA_100Mss_Ni0213.txt	06/06/2024 11:17:36	-5.1	621.31	18.55	57041.50	731.74	1.365809e+05	6.675667e+00	6.591605e+00	840.92	3.713050e-07	4393	1.532e-01
135kHz_150dA_100Mss_Ni0214.txt	06/06/2024 11:17:36	-5.1	620.64	18.52	57041.50	740.89	1.365809e+05	6.646247e+00	6.590496e+00	834.30	3.698832e-07	4393	1.546e-01
135kHz_150dA_100Mss_Ni0215.txt	06/06/2024 11:17:37	-4.9	618.75	18.57	57041.50	752.86	1.365809e+05	6.642077e+00	6.590410e+00	833.55	3.697707e-07	4393	1.539e-01
135kHz_150dA_100Mss_Ni0216.txt	06/06/2024 11:17:37	-4.9	622.70	18.65	57041.50	718.02	1.365498e+05	6.591774e+00	6.595369e+00	839.97	3.761421e-07	4394	1.516e-01
135kHz_150dA_100Mss_Ni0217.txt	06/06/2024 11:17:38	-4.8	619.64	18.63	57041.50	731.95	1.365498e+05	6.651216e+00	6.593902e+00	843.69	3.742570e-07	4394	1.521e-01
135kHz_150dA_100Mss_Ni0218.txt	06/06/2024 11:17:38	-4.8	618.46	18.65	57041.50	738.97	1.365809e+05	6.641050e+00	6.593385e+00	841.23	3.735895e-07	4393	1.532e-01
135kHz_150dA_100Mss_Ni0219.txt	06/06/2024 11:17:39	-4.6	620.49	18.46	57041.50	724.33	1.365809e+05	6.588193e+00	6.593667e+00	835.27	3.739560e-07	4393	1.551e-01
135kHz_150dA_100Mss_Ni0220.txt	06/06/2024 11:17:39	-4.6	618.24	18.44	57041.50	742.19	1.365809e+05	6.647795e+00	6.587126e+00	825.63	3.655639e-07	4393	1.523e-01
135kHz_150dA_100Mss_Ni0221.txt	06/06/2024 11:17:40	-4.4	616.31	18.53	57041.50	746.55	1.365498e+05	6.632395e+00	6.590025e+00	831.13	3.692765e-07	4394	1.518e-01
135kHz_150dA_100Mss_Ni0222.txt	06/06/2024 11:17:40	-4.4	622.46	18.77	57041.50	734.26	1.365809e+05	6.632681e+00	6.594869e+00	844.06	3.754946e-07	4393	1.539e-01
135kHz_150dA_100Mss_Ni0223.txt	06/06/2024 11:17:41	-4.3	621.13	18.63	57041.50	736.04	1.365809e+05	6.643945e+00	6.592808e+00	840.08	3.728455e-07	4393	1.534e-01
135kHz_150dA_100Mss_Ni0224.txt	06/06/2024 11:17:41	-4.3	626.43	18.74	57041.50	728.40	1.365498e+05	6.614109e+00	6.594608e+00	840.82	3.751632e-07	4394	1.551e-01
135kHz_150dA_100Mss_Ni0225.txt	06/06/2024 11:17:42	-4.0	619.55	18.74	57041.50	734.72	1.365809e+05	6.607834e+00	6.596345e+00	844.75	3.773910e-07	4393	1.535e-01
135kHz_150dA_100Mss_Ni0226.txt	06/06/2024 11:17:42	-4.0	621.15	18.67	57041.50	729.37	1.365809e+05	6.584200e+00	6.595919e+00	840.62	3.768424e-07	4393	1.542e-01
135kHz_150dA_100Mss_Ni0227.txt	06/06/2024 11:17:43	-3.9	612.65	18.49	57041.50	757.97	1.365809e+05	6.711742e+00	6.587570e+00	834.75	3.661305e-07	4393	1.508e-01
135kHz_150dA_100Mss_Ni0228.txt	06/06/2024 11:17:44	-3.6	620.05	18.60	57041.50	731.41	1.365498e+05	6.641357e+00	6.592119e+00	837.76	3.719621e-07	4394	1.528e-01
135kHz_150dA_100Mss_Ni0229.txt	06/06/2024 11:17:44	-3.6	617.38	18.50	57041.50	744.16	1.365809e+05	6.670255e+00	6.590450e+00	837.19	3.698223e-07	4393	1.578e-01
135kHz_150dA_100Mss_Ni0230.txt	06/06/2024 11:17:45	-3.5	616.06	18.48	57041.50	737.54	1.365498e+05	6.614498e+00	6.590007e+00	828.84	3.692516e-07	4394	1.566e-01
135kHz_150dA_100Mss_Ni0231.txt	06/06/2024 11:17:45	-3.5	625.45	18.53	57041.50	733.74	1.365809e+05	6.680382e+00	6.589357e+00	835.57	3.684239e-07	4393	1.575e-01
135kHz_150dA_100Mss_Ni0232.txt	06/06/2024 11:17:46	-3.4	619.98	18.69	57041.50	737.96	1.365809e+05	6.729018e+00	6.590567e+00	844.88	3.699656e-07	4393	1.518e-01
135kHz_150dA_100Mss_Ni0233.txt	06/06/2024 11:17:46	-3.4	620.48	18.48	57041.50	733.23	1.365498e+05	6.660900e+00	6.590542e+00	836.07	3.699380e-07	4394	1.565e-01
135kHz_150dA_100Mss_Ni0234.txt	06/06/2024 11:17:47	-3.3	620.25	18.44	57041.50	735.43	1.365809e+05	6.714167e+00	6.586196e+00	831.40	3.643746e-07	4393	1.559e-01
135kHz_150dA_100Mss_Ni0235.txt	06/06/2024 11:17:48	-3.2	624.34	18.41	57041.50	733.68	1.365809e+05	6.729325e+00	6.589164e+00	841.18	3.681719e-07	4393	1.567e-01
135kHz_150dA_100Mss_Ni0236.txt	06/06/2024 11:17:48	-3.2	615.65	18.38	57041.50	749.64	1.365498e+05	6.739160e+00	6.582492e+00	824.41	3.596367e-07	4394	1.522e-01
135kHz_150dA_100Mss_Ni0237.txt	06/06/2024 11:17:48	-3.2	623.21	18.40	57041.50	735.32	1.365809e+05	6.761118e+00	6.584820e+00	833.52	3.626130e-07	4393	1.543e-01
135kHz_150dA_100Mss_Ni0238.txt	06/06/2024 11:17:49	-3.0	615.76	18.47	57041.50	755.82	1.365498e+05	6.756201e+00	6.585134e+00	833.57	3.630109e-07	4394	1.527e-01
135kHz_150dA_100Mss_Ni0239.txt	06/06/2024 11:17:50	-2.9	618.67	18.36	57041.50	738.27	1.365498e+05	6.673780e+00	6.586900e+00	828.07	3.652717e-07	4394	1.554e-01
135kHz_150dA_100Mss_Ni0240.txt	06/06/2024 11:17:50	-2.9	608.74	18.52	57041.50	747.49	1.365809e+05	6.681765e+00	6.585482e+00	825.50	3.634563e-07	4393	1.557e-01
135kHz_150dA_100Mss_Ni0241.txt	06/06/2024 11:17:51	-2.8	609.45	18.28	57041.50	728.71	1.365498e+05	6.601648e+00	6.585627e+00	815.79	3.636437e-07	4394	1.545e-01
135kHz_150dA_100Mss_Ni0242.txt	06/06/2024 11:17:51	-2.8	613.12	18.42	57041.50	739.60	1.365498e+05	6.694355e+00	6.587162e+00	831.31	3.656051e-07	4394	1.557e-01
135kHz_150dA_100Mss_Ni0243.txt	06/06/2024 11:17:52	-2.6	605.43	18.23	57041.50	750.91	1.365809e+05	6.682676e+00	6.581570e+00	815.25	3.584612e-07	4393	1.549e-01
135kHz_150dA_100Mss_Ni0244.txt	06/06/2024 11:17:52	-2.6	615.16	18.27	57041.50	747.26	1.365809e+05	6.735402e+00	6.576998e+00	809.45	3.526381e-07	4393	1.541e-01
135kHz_150dA_100Mss_Ni0245.txt	06/06/2024 11:17:53	-2.5	611.37	18.31	57041.50	728.74	1.365809e+05	6.634981e+00	6.583612e+00	814.80	3.610671e-07	4393	1.566e-01
135kHz_150dA_100Mss_Ni0246.txt	06/06/2024 11:17:53	-2.5	612.06	18.26	57041.50	742.26	1.365498e+05	6.615750e+00	6.580891e+00	805.11	3.575980e-07	4394	1.565e-01
135kHz_150dA_100Mss_Ni0247.txt	06/06/2024 11:17:54	-2.5	609.88	18.41	57041.50	742.65	1.365809e+05	6.645268e+00	6.585542e+00	821.14	3.635304e-07	4393	1.550e-01
135kHz_150dA_100Mss_Ni0248.txt	06/06/2024 11:17:55	-2.3	617.45	18.64	57041.50	739.22	1.365809e+05	6.677380e+00	6.590401e+00	837.96	3.697553e-07	4393	1.550e-01
135kHz_150dA_100Mss_Ni0249.txt	06/06/2024 11:17:55	-2.3	617.44	18.34	57041.50	739.79	1.365498e+05	6.716612e+00	6.583971e+00	825.59	3.615299e-07	4394	1.537e-01
135kHz_150dA_100Mss_Ni0250.txt	06/06/2024 11:17:56	-2.2	613.39	18.32	57041.50	744.31	1.365498e+05	6.724535e+00	6.579885e+00	815.67	3.563168e-07	4394	1.549e-01
135kHz_150dA_100Mss_Ni0251.txt	06/06/2024 11:17:56	-2.2	607.61	18.30	57041.50	745.52	1.365498e+05	6.657898e+00	6.580958e+00	810.42	3.576846e-07	4394	1.545e-01
135kHz_150dA_100Mss_Ni0252.txt	06/06/2024 11:17:57	-2.1	609.00	18.40	57041.50	739.32	1.365498e+05	6.635060e+00	6.582691e+00	812.20	3.598913e-07	4394	1.556e-01
135kHz_150dA_100Mss_Ni0253.txt	06/06/2024 11:17:57	-2.1	613.70	18.36	57041.50	724.31	1.365498e+05	6.604624e+00	6.586866e+00	819.40	3.652285e-07	4394	1.585e-01
135kHz_150dA_100Mss_Ni0254.txt	06/06/2024 11:17:58	-2.0	615.85	18.22	57041.50	751.60	1.365498e+05	6.765605e+00	6.581243e+00	824.30	3.580442e-07	4394	1.567e-01
135kHz_150dA_100Mss_Ni0255.txt	06/06/2024 11:17:58	-2.0	609.49	18.32	57041.50	744.73	1.365809e+05	6.673320e+00	6.582171e+00	815.70	3.592277e-07	4393	1.537e-01
135kHz_150dA_100Mss_Ni0256.txt	06/06/2024 11:17:59	-1.9	610.56	18.48	57041.50	728.14	1.365498e+05	6.625249e+00	6.585671e+00	818.82	3.636991e-07	4394	1.532e-01
135kHz_150dA_100Mss_Ni0257.txt	06/06/2024 11:17:59	-1.9	611.68	18.28	57041.50	737.87	1.365498e+05	6.740428e+00	6.580609e+00	819.53	3.572358e-07	4394	1.562e-01
135kHz_150dA_100Mss_Ni0258.txt	06/06/2024 11:18:00	-1.8	613.41	18.14	57041.50	739.88	1.365498e+05	6.774663e+00	6.578375e+00	817.69	3.543947e-07	4394	1.539e-01
135kHz_150dA_100Mss_Ni0259.txt	06/06/2024 11:18:00	-1.8	611.31	18.29	57041.50	743.56	1.365809e+05	6.718391e+00	6.579600e+00	814.35	3.559477e-07	4393	1.553e-01
135kHz_150dA_100Mss_Ni0260.txt	06/06/2024 11:18:01	-1.7	608.93	18.34	57041.50	747.17	1.365809e+05	6.708230e+00	6.581105e+00	817.13	3.578685e-07	4393	1.572e-01
135kHz_150dA_100Mss_Ni0261.txt	06/06/2024 11:18:01	-1.7	606.64	18.24	57041.50	762.42	1.365498e+05	6.721659e+00	6.573726e+00	798.88	3.484795e-07	4394	1.565e-01
135kHz_150dA_100Mss_Ni0262.txt	06/06/2024 11:18:02	-1.6	606.58	18.22	57041.50	761.42	1.365498e+05	6.804161e+00	6.573153e+00	807.14	3.477514e-07	4394	1.553e-01
135kHz_150dA_100Mss_Ni0263.txt	06/06/2024 11:18:02	-1.6	608.15	18.15	57041.50	754.24	1.365498e+05	6.727977e+00	6.576008e+00	805.73	3.513799e-07	4394	1.571e-01
135kHz_150dA_100Mss_Ni0264.txt	06/06/2024 11:18:03	-1.5	616.71	18.23	57041.50	734.08	1.365498e+05	6.653344e+00	6.580260e+00	808.03	3.567936e-07	4394	1.569e-01
135kHz_150dA_100Mss_Ni0265.txt	06/06/2024 11:18:03	-1.5	614.16	18.20	57041.50	737.01	1.365498e+05	6.711465e+00	6.576932e+00	806.22	3.525578e-07	4394	1.572e-01
