# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_136553.68983629034
# 
Resultados:
# tau_s_=_(3.40+/-0.56)e-07
# dphi_rad_=_6.57+/-0.04
# SAR_W/g_=_658.32+/-35.90
# Hc_kA/m_=_19.95+/-1.07
# Mr_A/m_=_418.58+/-36.83
# Suceptibilidad_a_M=0_=_0.0580+/-0.0128

Nombre_archivo	Time_m	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_150dA_100Mss_Ni0140.txt	06/06/2024 11:03:12	-9.1	426.27	21.75	57041.50	570.38	1.365498e+05	4.959987e+00	6.630977e+00	701.35	4.225319e-07	4394	5.472e-02
135kHz_150dA_100Mss_Ni0141.txt	06/06/2024 11:03:12	-9.1	425.90	21.95	57041.50	565.27	1.365498e+05	4.906748e+00	6.632167e+00	696.10	4.240977e-07	4394	5.437e-02
135kHz_150dA_100Mss_Ni0142.txt	06/06/2024 11:03:13	-8.7	430.22	21.79	57041.50	571.92	1.365498e+05	4.956596e+00	6.627765e+00	694.66	4.182977e-07	4394	5.502e-02
135kHz_150dA_100Mss_Ni0143.txt	06/06/2024 11:03:13	-8.7	427.00	21.80	57041.50	549.76	1.365498e+05	4.888205e+00	6.635172e+00	699.19	4.280712e-07	4394	5.502e-02
135kHz_150dA_100Mss_Ni0144.txt	06/06/2024 11:03:14	-8.5	427.92	21.81	57041.50	540.78	1.365498e+05	4.808830e+00	6.638145e+00	693.40	4.320079e-07	4394	5.584e-02
135kHz_150dA_100Mss_Ni0145.txt	06/06/2024 11:03:14	-8.5	427.91	21.90	57041.50	570.14	1.365498e+05	4.962925e+00	6.630428e+00	700.70	4.217997e-07	4394	5.531e-02
135kHz_150dA_100Mss_Ni0146.txt	06/06/2024 11:03:15	-8.3	431.06	21.79	57041.50	567.41	1.365498e+05	4.921406e+00	6.630960e+00	695.86	4.225120e-07	4394	5.596e-02
135kHz_150dA_100Mss_Ni0147.txt	06/06/2024 11:03:16	-8.0	426.44	21.54	57041.50	553.90	1.365498e+05	4.861387e+00	6.632914e+00	691.08	4.250951e-07	4394	5.690e-02
135kHz_150dA_100Mss_Ni0148.txt	06/06/2024 11:03:16	-8.0	433.98	21.75	57041.50	559.04	1.365498e+05	4.874584e+00	6.633824e+00	694.68	4.262915e-07	4394	5.683e-02
135kHz_150dA_100Mss_Ni0149.txt	06/06/2024 11:03:17	-7.8	427.52	21.42	57041.50	578.31	1.365498e+05	4.991937e+00	6.624499e+00	693.24	4.140154e-07	4394	5.733e-02
135kHz_150dA_100Mss_Ni0150.txt	06/06/2024 11:03:17	-7.8	426.08	21.71	57041.50	559.01	1.365498e+05	4.836178e+00	6.634559e+00	690.60	4.272617e-07	4394	5.702e-02
135kHz_150dA_100Mss_Ni0151.txt	06/06/2024 11:03:18	-7.6	432.17	21.60	57041.50	567.22	1.365498e+05	4.988919e+00	6.628625e+00	700.86	4.194305e-07	4394	5.727e-02
135kHz_150dA_100Mss_Ni0152.txt	06/06/2024 11:03:19	-7.4	426.08	21.62	57041.50	573.46	1.365498e+05	4.911313e+00	6.628865e+00	690.42	4.197480e-07	4394	5.790e-02
135kHz_150dA_100Mss_Ni0153.txt	06/06/2024 11:03:19	-7.4	425.25	21.59	57041.50	554.59	1.365498e+05	4.881667e+00	6.629517e+00	687.49	4.206091e-07	4394	5.724e-02
135kHz_150dA_100Mss_Ni0154.txt	06/06/2024 11:03:20	-7.1	425.70	21.50	57041.50	567.32	1.365498e+05	4.912496e+00	6.625438e+00	684.01	4.152428e-07	4394	5.730e-02
135kHz_150dA_100Mss_Ni0155.txt	06/06/2024 11:03:20	-7.1	426.77	21.60	57041.50	553.28	1.365498e+05	4.874075e+00	6.627936e+00	683.42	4.185296e-07	4394	5.732e-02
135kHz_150dA_100Mss_Ni0156.txt	06/06/2024 11:03:21	-6.8	430.13	21.60	57041.50	546.04	1.365498e+05	4.824603e+00	6.631697e+00	683.56	4.234875e-07	4394	5.766e-02
135kHz_150dA_100Mss_Ni0157.txt	06/06/2024 11:03:21	-6.8	427.99	21.51	57041.50	560.17	1.365498e+05	4.949096e+00	6.624429e+00	687.15	4.139166e-07	4394	5.761e-02
135kHz_150dA_100Mss_Ni0158.txt	06/06/2024 11:03:22	-6.6	418.59	21.47	57041.50	572.88	1.365498e+05	4.916355e+00	6.624919e+00	683.55	4.145604e-07	4394	5.691e-02
135kHz_150dA_100Mss_Ni0159.txt	06/06/2024 11:03:22	-6.6	429.51	21.58	57041.50	573.17	1.365498e+05	4.911455e+00	6.623589e+00	680.32	4.128172e-07	4394	5.817e-02
135kHz_150dA_100Mss_Ni0160.txt	06/06/2024 11:03:23	-6.3	427.58	21.57	57041.50	563.26	1.365498e+05	4.921463e+00	6.625516e+00	685.41	4.153429e-07	4394	5.849e-02
135kHz_150dA_100Mss_Ni0161.txt	06/06/2024 11:03:23	-6.3	423.01	21.42	57041.50	578.35	1.365498e+05	4.947283e+00	6.621370e+00	680.98	4.099046e-07	4394	5.802e-02
135kHz_150dA_100Mss_Ni0162.txt	06/06/2024 11:03:24	-6.1	426.31	21.38	57041.50	556.07	1.365498e+05	4.924407e+00	6.625807e+00	686.38	4.157299e-07	4394	5.859e-02
135kHz_150dA_100Mss_Ni0163.txt	06/06/2024 11:03:24	-6.1	424.91	21.45	57041.50	558.44	1.365498e+05	4.845342e+00	6.627144e+00	677.89	4.174859e-07	4394	5.830e-02
135kHz_150dA_100Mss_Ni0164.txt	06/06/2024 11:03:25	-5.9	420.59	21.35	57041.50	574.44	1.365498e+05	4.938027e+00	6.622397e+00	681.69	4.112520e-07	4394	5.779e-02
135kHz_150dA_100Mss_Ni0165.txt	06/06/2024 11:03:25	-5.9	425.83	21.39	57041.50	565.96	1.365498e+05	4.955344e+00	6.620364e+00	680.14	4.085903e-07	4394	5.889e-02
135kHz_150dA_100Mss_Ni0166.txt	06/06/2024 11:03:26	-5.7	425.71	21.52	57041.50	563.02	1.365498e+05	4.920015e+00	6.623768e+00	681.85	4.130479e-07	4394	5.811e-02
135kHz_150dA_100Mss_Ni0167.txt	06/06/2024 11:03:26	-5.7	428.40	21.60	57041.50	551.37	1.365498e+05	4.853343e+00	6.629404e+00	683.29	4.204564e-07	4394	5.852e-02
135kHz_150dA_100Mss_Ni0168.txt	06/06/2024 11:03:27	-5.5	421.93	21.24	57041.50	574.43	1.365498e+05	4.997781e+00	6.616564e+00	678.53	4.036209e-07	4394	5.842e-02
135kHz_150dA_100Mss_Ni0169.txt	06/06/2024 11:03:28	-5.3	422.09	21.50	57041.50	571.03	1.365498e+05	4.939180e+00	6.620971e+00	679.10	4.093823e-07	4394	5.811e-02
135kHz_150dA_100Mss_Ni0170.txt	06/06/2024 11:03:28	-5.3	421.12	21.32	57041.50	583.06	1.365498e+05	4.941830e+00	6.618651e+00	674.97	4.063482e-07	4394	5.871e-02
135kHz_150dA_100Mss_Ni0171.txt	06/06/2024 11:03:29	-5.1	421.30	21.27	57041.50	568.78	1.365498e+05	4.897647e+00	6.621393e+00	674.20	4.099369e-07	4394	5.895e-02
135kHz_150dA_100Mss_Ni0172.txt	06/06/2024 11:03:30	-4.8	426.17	21.34	57041.50	563.93	1.365498e+05	4.985712e+00	6.620041e+00	683.68	4.081658e-07	4394	5.958e-02
135kHz_150dA_100Mss_Ni0173.txt	06/06/2024 11:03:30	-4.8	425.68	21.03	57041.50	586.58	1.365498e+05	5.050744e+00	6.614030e+00	680.70	4.003238e-07	4394	6.045e-02
135kHz_150dA_100Mss_Ni0174.txt	06/06/2024 11:03:31	-4.8	422.43	21.26	57041.50	595.25	1.365498e+05	5.027218e+00	6.613333e+00	676.15	3.994076e-07	4394	5.887e-02
135kHz_150dA_100Mss_Ni0175.txt	06/06/2024 11:03:31	-4.8	422.13	21.40	57041.50	578.95	1.365498e+05	4.987429e+00	6.619599e+00	683.05	4.075825e-07	4394	5.877e-02
135kHz_150dA_100Mss_Ni0176.txt	06/06/2024 11:03:32	-4.5	423.76	21.21	57041.50	581.28	1.365498e+05	5.014921e+00	6.615076e+00	677.93	4.016818e-07	4394	5.922e-02
135kHz_150dA_100Mss_Ni0177.txt	06/06/2024 11:03:32	-4.5	429.16	21.40	57041.50	565.22	1.365498e+05	4.978610e+00	6.619843e+00	682.32	4.079076e-07	4394	5.980e-02
135kHz_150dA_100Mss_Ni0178.txt	06/06/2024 11:03:33	-4.4	422.74	21.31	57041.50	565.83	1.365498e+05	4.905771e+00	6.624462e+00	681.20	4.139608e-07	4394	5.935e-02
135kHz_150dA_100Mss_Ni0179.txt	06/06/2024 11:03:33	-4.4	425.66	21.34	57041.50	570.33	1.365498e+05	4.953464e+00	6.618561e+00	676.39	4.062302e-07	4394	5.963e-02
135kHz_150dA_100Mss_Ni0180.txt	06/06/2024 11:03:34	-4.2	426.67	21.32	57041.50	562.68	1.365498e+05	4.976604e+00	6.618962e+00	680.33	4.067546e-07	4394	5.950e-02
135kHz_150dA_100Mss_Ni0181.txt	06/06/2024 11:03:34	-4.2	423.41	21.12	57041.50	582.34	1.365498e+05	5.043039e+00	6.609973e+00	671.62	3.950392e-07	4394	5.976e-02
135kHz_150dA_100Mss_Ni0182.txt	06/06/2024 11:03:35	-4.0	419.73	20.97	57041.50	582.03	1.365498e+05	5.031282e+00	6.610604e+00	671.31	3.958603e-07	4394	6.040e-02
135kHz_150dA_100Mss_Ni0183.txt	06/06/2024 11:03:35	-4.0	424.85	21.38	57041.50	568.25	1.365498e+05	5.022237e+00	6.617356e+00	683.41	4.046564e-07	4394	5.904e-02
135kHz_150dA_100Mss_Ni0184.txt	06/06/2024 11:03:36	-3.7	426.93	21.16	57041.50	567.18	1.365498e+05	4.997835e+00	6.614576e+00	674.64	4.010318e-07	4394	6.015e-02
135kHz_150dA_100Mss_Ni0185.txt	06/06/2024 11:03:36	-3.7	427.60	21.06	57041.50	573.08	1.365498e+05	5.052044e+00	6.611095e+00	675.05	3.964972e-07	4394	6.102e-02
135kHz_150dA_100Mss_Ni0186.txt	06/06/2024 11:03:37	-3.5	429.12	21.08	57041.50	578.35	1.365498e+05	5.075033e+00	6.608820e+00	673.59	3.935438e-07	4394	6.100e-02
135kHz_150dA_100Mss_Ni0187.txt	06/06/2024 11:03:37	-3.5	421.40	21.21	57041.50	565.21	1.365498e+05	4.945134e+00	6.616364e+00	670.99	4.033562e-07	4394	5.999e-02
135kHz_150dA_100Mss_Ni0188.txt	06/06/2024 11:03:38	-3.4	423.95	21.16	57041.50	582.54	1.365498e+05	4.990111e+00	6.612575e+00	669.68	3.984230e-07	4394	6.028e-02
135kHz_150dA_100Mss_Ni0189.txt	06/06/2024 11:03:38	-3.4	425.28	21.23	57041.50	572.80	1.365498e+05	5.073971e+00	6.612550e+00	680.88	3.983913e-07	4394	5.974e-02
135kHz_150dA_100Mss_Ni0190.txt	06/06/2024 11:03:40	-3.1	417.53	21.09	57041.50	590.75	1.365498e+05	5.003703e+00	6.611695e+00	669.77	3.972745e-07	4394	5.979e-02
135kHz_150dA_100Mss_Ni0191.txt	06/06/2024 11:03:40	-3.1	430.54	21.16	57041.50	582.36	1.365498e+05	5.068257e+00	6.610826e+00	676.68	3.961499e-07	4394	6.081e-02
135kHz_150dA_100Mss_Ni0192.txt	06/06/2024 11:03:41	-3.0	424.86	21.16	57041.50	583.50	1.365498e+05	5.089198e+00	6.611944e+00	681.71	3.976011e-07	4394	6.035e-02
135kHz_150dA_100Mss_Ni0193.txt	06/06/2024 11:03:41	-3.0	421.88	21.04	57041.50	589.57	1.365498e+05	5.086686e+00	6.608823e+00	675.14	3.935451e-07	4394	5.998e-02
135kHz_150dA_100Mss_Ni0194.txt	06/06/2024 11:03:42	-2.9	425.16	20.94	57041.50	590.24	1.365498e+05	5.091242e+00	6.607640e+00	673.38	3.920090e-07	4394	6.085e-02
135kHz_150dA_100Mss_Ni0195.txt	06/06/2024 11:03:42	-2.9	423.59	20.94	57041.50	582.03	1.365498e+05	5.081462e+00	6.607584e+00	671.97	3.919394e-07	4394	6.094e-02
135kHz_150dA_100Mss_Ni0196.txt	06/06/2024 11:03:43	-2.7	421.97	21.01	57041.50	578.88	1.365498e+05	5.019718e+00	6.608702e+00	666.01	3.933905e-07	4394	6.037e-02
135kHz_150dA_100Mss_Ni0197.txt	06/06/2024 11:03:43	-2.7	423.36	21.02	57041.50	572.06	1.365498e+05	4.998601e+00	6.613423e+00	672.48	3.995316e-07	4394	6.061e-02
135kHz_150dA_100Mss_Ni0198.txt	06/06/2024 11:03:44	-2.6	428.20	20.90	57041.50	581.16	1.365498e+05	5.056796e+00	6.607140e+00	667.83	3.913702e-07	4394	6.140e-02
135kHz_150dA_100Mss_Ni0199.txt	06/06/2024 11:03:44	-2.6	424.47	20.96	57041.50	577.23	1.365498e+05	5.072950e+00	6.608197e+00	672.07	3.927315e-07	4394	6.095e-02
135kHz_150dA_100Mss_Ni0200.txt	06/06/2024 11:03:45	-2.5	426.51	21.00	57041.50	586.12	1.365498e+05	5.115543e+00	6.609830e+00	680.99	3.948519e-07	4394	6.141e-02
135kHz_150dA_100Mss_Ni0201.txt	06/06/2024 11:03:45	-2.5	420.84	20.92	57041.50	590.24	1.365498e+05	5.092563e+00	6.607072e+00	672.41	3.912723e-07	4394	6.149e-02
135kHz_150dA_100Mss_Ni0202.txt	06/06/2024 11:03:46	-2.3	421.16	20.97	57041.50	583.20	1.365498e+05	5.079168e+00	6.607831e+00	672.16	3.922582e-07	4394	6.032e-02
135kHz_150dA_100Mss_Ni0203.txt	06/06/2024 11:03:46	-2.3	424.55	20.77	57041.50	583.24	1.365498e+05	5.123747e+00	6.604335e+00	671.01	3.877284e-07	4394	6.138e-02
135kHz_150dA_100Mss_Ni0204.txt	06/06/2024 11:03:47	-2.3	421.41	20.91	57041.50	616.64	1.365498e+05	5.146136e+00	6.598821e+00	662.76	3.806033e-07	4394	6.079e-02
135kHz_150dA_100Mss_Ni0205.txt	06/06/2024 11:03:47	-2.3	422.77	20.78	57041.50	597.84	1.365498e+05	5.219294e+00	6.598841e+00	672.23	3.806264e-07	4394	6.108e-02
135kHz_150dA_100Mss_Ni0206.txt	06/06/2024 11:03:48	-2.1	417.80	20.88	57041.50	606.56	1.365498e+05	5.082761e+00	6.602357e+00	661.69	3.851691e-07	4394	6.079e-02
135kHz_150dA_100Mss_Ni0207.txt	06/06/2024 11:03:48	-2.1	420.33	20.92	57041.50	597.03	1.365498e+05	5.103880e+00	6.602575e+00	664.87	3.854461e-07	4394	6.089e-02
135kHz_150dA_100Mss_Ni0208.txt	06/06/2024 11:03:49	-2.0	421.41	20.99	57041.50	586.63	1.365498e+05	5.110567e+00	6.603540e+00	667.69	3.866929e-07	4394	6.081e-02
135kHz_150dA_100Mss_Ni0209.txt	06/06/2024 11:03:50	-1.9	421.61	21.01	57041.50	589.70	1.365809e+05	5.064627e+00	6.607995e+00	670.71	3.924686e-07	4393	6.086e-02
135kHz_150dA_100Mss_Ni0210.txt	06/06/2024 11:03:50	-1.9	424.81	20.87	57041.50	586.69	1.365498e+05	5.154159e+00	6.601810e+00	669.87	3.844594e-07	4394	6.111e-02
135kHz_150dA_100Mss_Ni0211.txt	06/06/2024 11:03:51	-1.8	424.26	20.72	57041.50	597.50	1.365498e+05	5.168193e+00	6.597568e+00	663.05	3.789856e-07	4394	6.209e-02
135kHz_150dA_100Mss_Ni0212.txt	06/06/2024 11:03:51	-1.8	420.04	20.78	57041.50	606.23	1.365498e+05	5.124265e+00	6.602112e+00	666.59	3.848519e-07	4394	6.086e-02
135kHz_150dA_100Mss_Ni0213.txt	06/06/2024 11:03:52	-1.6	421.59	20.73	57041.50	602.29	1.365498e+05	5.166450e+00	6.597931e+00	663.56	3.794535e-07	4394	6.138e-02
135kHz_150dA_100Mss_Ni0214.txt	06/06/2024 11:03:53	-1.5	423.37	20.58	57041.50	598.96	1.365498e+05	5.147750e+00	6.599812e+00	664.98	3.818819e-07	4394	6.203e-02
135kHz_150dA_100Mss_Ni0215.txt	06/06/2024 11:03:53	-1.5	426.36	20.86	57041.50	586.32	1.365498e+05	5.173190e+00	6.601594e+00	671.90	3.841836e-07	4394	6.139e-02
135kHz_150dA_100Mss_Ni0216.txt	06/06/2024 11:03:54	-1.4	429.45	20.99	57041.50	592.84	1.365498e+05	5.102818e+00	6.601153e+00	661.88	3.836140e-07	4394	6.166e-02
135kHz_150dA_100Mss_Ni0217.txt	06/06/2024 11:03:54	-1.4	427.53	20.85	57041.50	603.08	1.365498e+05	5.255250e+00	6.598103e+00	675.33	3.796770e-07	4394	6.137e-02
135kHz_150dA_100Mss_Ni0218.txt	06/06/2024 11:03:55	-1.2	417.69	20.60	57041.50	623.91	1.365498e+05	5.245304e+00	6.593757e+00	665.05	3.740826e-07	4394	6.105e-02
135kHz_150dA_100Mss_Ni0219.txt	06/06/2024 11:03:55	-1.2	419.92	20.72	57041.50	607.01	1.365498e+05	5.146282e+00	6.598379e+00	661.88	3.800311e-07	4394	6.149e-02
135kHz_150dA_100Mss_Ni0220.txt	06/06/2024 11:03:56	-1.1	429.81	20.59	57041.50	593.80	1.365498e+05	5.127024e+00	6.597360e+00	657.35	3.787219e-07	4394	6.364e-02
135kHz_150dA_100Mss_Ni0221.txt	06/06/2024 11:03:56	-1.1	426.42	20.62	57041.50	629.87	1.365498e+05	5.298988e+00	6.593364e+00	671.03	3.735759e-07	4394	6.266e-02
135kHz_150dA_100Mss_Ni0222.txt	06/06/2024 11:03:57	-0.9	422.93	20.58	57041.50	622.26	1.365498e+05	5.248985e+00	6.592101e+00	662.08	3.719587e-07	4394	6.191e-02
135kHz_150dA_100Mss_Ni0223.txt	06/06/2024 11:03:57	-0.9	426.37	20.59	57041.50	610.61	1.365498e+05	5.285960e+00	6.592236e+00	667.03	3.721285e-07	4394	6.291e-02
135kHz_150dA_100Mss_Ni0224.txt	06/06/2024 11:03:58	-0.8	429.54	20.55	57041.50	617.14	1.365498e+05	5.347186e+00	6.590031e+00	670.09	3.693002e-07	4394	6.261e-02
135kHz_150dA_100Mss_Ni0225.txt	06/06/2024 11:03:58	-0.8	420.99	20.46	57041.50	614.94	1.365498e+05	5.233576e+00	6.592872e+00	661.73	3.729447e-07	4394	6.227e-02
135kHz_150dA_100Mss_Ni0226.txt	06/06/2024 11:03:59	-0.7	430.33	20.71	57041.50	608.53	1.365498e+05	5.281693e+00	6.594758e+00	671.75	3.753716e-07	4394	6.254e-02
135kHz_150dA_100Mss_Ni0227.txt	06/06/2024 11:03:59	-0.7	423.27	20.51	57041.50	612.42	1.365498e+05	5.260191e+00	6.592778e+00	664.90	3.728252e-07	4394	6.326e-02
135kHz_150dA_100Mss_Ni0228.txt	06/06/2024 11:04:00	-0.6	422.28	20.63	57041.50	626.10	1.365498e+05	5.275414e+00	6.592346e+00	665.93	3.722657e-07	4394	6.199e-02
135kHz_150dA_100Mss_Ni0229.txt	06/06/2024 11:04:01	-0.4	425.60	20.54	57041.50	606.81	1.365498e+05	5.305215e+00	6.590929e+00	666.72	3.704477e-07	4394	6.300e-02
135kHz_150dA_100Mss_Ni0230.txt	06/06/2024 11:04:01	-0.4	425.21	20.63	57041.50	607.24	1.365498e+05	5.250713e+00	6.592624e+00	663.39	3.726274e-07	4394	6.277e-02
135kHz_150dA_100Mss_Ni0231.txt	06/06/2024 11:04:02	-0.4	427.36	20.57	57041.50	611.06	1.365498e+05	5.263231e+00	6.592041e+00	663.75	3.718775e-07	4394	6.342e-02
135kHz_150dA_100Mss_Ni0232.txt	06/06/2024 11:04:02	-0.4	424.94	20.70	57041.50	600.83	1.365498e+05	5.262341e+00	6.595027e+00	669.85	3.757136e-07	4394	6.171e-02
135kHz_150dA_100Mss_Ni0233.txt	06/06/2024 11:04:03	-0.3	426.41	20.56	57041.50	621.46	1.365498e+05	5.383075e+00	6.589243e+00	672.91	3.682854e-07	4394	6.208e-02
135kHz_150dA_100Mss_Ni0234.txt	06/06/2024 11:04:03	-0.3	433.08	20.67	57041.50	609.76	1.365498e+05	5.289176e+00	6.592094e+00	667.14	3.719482e-07	4394	6.371e-02
135kHz_150dA_100Mss_Ni0235.txt	06/06/2024 11:04:04	-0.1	425.29	20.49	57041.50	628.69	1.365498e+05	5.399874e+00	6.585392e+00	666.78	3.633583e-07	4394	6.296e-02
135kHz_150dA_100Mss_Ni0236.txt	06/06/2024 11:04:04	-0.1	426.25	20.61	57041.50	621.94	1.365498e+05	5.385616e+00	6.590470e+00	675.84	3.698606e-07	4394	6.198e-02
135kHz_150dA_100Mss_Ni0237.txt	06/06/2024 11:04:05	0.0	429.62	20.56	57041.50	633.38	1.365498e+05	5.408167e+00	6.587032e+00	671.32	3.654549e-07	4394	6.266e-02
135kHz_150dA_100Mss_Ni0238.txt	06/06/2024 11:04:05	0.0	431.23	20.70	57041.50	618.08	1.365498e+05	5.355499e+00	6.589400e+00	669.80	3.684893e-07	4394	6.268e-02
135kHz_150dA_100Mss_Ni0239.txt	06/06/2024 11:04:06	0.1	426.56	20.59	57041.50	634.84	1.365498e+05	5.404554e+00	6.584813e+00	666.12	3.626205e-07	4394	6.237e-02
135kHz_150dA_100Mss_Ni0240.txt	06/06/2024 11:04:06	0.1	425.07	20.62	57041.50	613.51	1.365498e+05	5.298771e+00	6.590373e+00	664.74	3.697394e-07	4394	6.215e-02
135kHz_150dA_100Mss_Ni0241.txt	06/06/2024 11:04:07	0.2	430.79	20.56	57041.50	620.82	1.365498e+05	5.383505e+00	6.586997e+00	668.18	3.654135e-07	4394	6.308e-02
135kHz_150dA_100Mss_Ni0242.txt	06/06/2024 11:04:07	0.2	427.72	20.41	57041.50	626.55	1.365498e+05	5.381646e+00	6.585479e+00	664.71	3.634657e-07	4394	6.340e-02
135kHz_150dA_100Mss_Ni0243.txt	06/06/2024 11:04:08	0.3	432.62	20.54	57041.50	624.22	1.365498e+05	5.437135e+00	6.585414e+00	671.43	3.633866e-07	4394	6.333e-02
135kHz_150dA_100Mss_Ni0244.txt	06/06/2024 11:04:08	0.3	430.50	20.63	57041.50	618.96	1.365498e+05	5.387551e+00	6.590348e+00	675.83	3.697066e-07	4394	6.300e-02
135kHz_150dA_100Mss_Ni0245.txt	06/06/2024 11:04:09	0.4	424.08	20.44	57041.50	632.08	1.365498e+05	5.385004e+00	6.584683e+00	663.43	3.624492e-07	4394	6.292e-02
135kHz_150dA_100Mss_Ni0246.txt	06/06/2024 11:04:10	0.5	429.93	20.63	57041.50	628.10	1.365498e+05	5.435237e+00	6.586552e+00	673.64	3.648394e-07	4394	6.339e-02
135kHz_150dA_100Mss_Ni0247.txt	06/06/2024 11:04:11	0.6	430.27	20.40	57041.50	639.58	1.365498e+05	5.513937e+00	6.580655e+00	670.51	3.573101e-07	4394	6.294e-02
135kHz_150dA_100Mss_Ni0248.txt	06/06/2024 11:04:11	0.6	423.31	20.33	57041.50	652.68	1.365498e+05	5.495198e+00	6.578792e+00	664.17	3.549340e-07	4394	6.321e-02
135kHz_150dA_100Mss_Ni0249.txt	06/06/2024 11:04:12	0.7	423.92	20.22	57041.50	645.01	1.365809e+05	5.431754e+00	6.581854e+00	663.25	3.588405e-07	4393	6.359e-02
135kHz_150dA_100Mss_Ni0250.txt	06/06/2024 11:04:12	0.7	425.60	20.25	57041.50	629.63	1.365498e+05	5.436707e+00	6.581984e+00	663.99	3.590075e-07	4394	6.358e-02
135kHz_150dA_100Mss_Ni0251.txt	06/06/2024 11:04:13	0.8	432.24	20.43	57041.50	622.80	1.365498e+05	5.429753e+00	6.585998e+00	671.77	3.641310e-07	4394	6.386e-02
135kHz_150dA_100Mss_Ni0252.txt	06/06/2024 11:04:13	0.8	429.24	20.53	57041.50	632.68	1.365498e+05	5.465177e+00	6.582695e+00	669.00	3.599107e-07	4394	6.311e-02
135kHz_150dA_100Mss_Ni0253.txt	06/06/2024 11:04:14	0.9	427.63	20.42	57041.50	646.08	1.365498e+05	5.504926e+00	6.578529e+00	664.77	3.546012e-07	4394	6.256e-02
135kHz_150dA_100Mss_Ni0254.txt	06/06/2024 11:04:14	0.9	427.50	20.29	57041.50	632.91	1.365498e+05	5.491202e+00	6.580579e+00	667.58	3.572114e-07	4394	6.309e-02
135kHz_150dA_100Mss_Ni0255.txt	06/06/2024 11:04:15	1.0	426.17	20.29	57041.50	650.03	1.365498e+05	5.464545e+00	6.581217e+00	665.72	3.580253e-07	4394	6.334e-02
135kHz_150dA_100Mss_Ni0256.txt	06/06/2024 11:04:15	1.0	424.81	20.17	57041.50	653.28	1.365498e+05	5.527042e+00	6.575580e+00	660.97	3.508498e-07	4394	6.418e-02
135kHz_150dA_100Mss_Ni0257.txt	06/06/2024 11:04:16	1.1	420.59	20.21	57041.50	653.33	1.365498e+05	5.456426e+00	6.578104e+00	658.00	3.540589e-07	4394	6.326e-02
135kHz_150dA_100Mss_Ni0258.txt	06/06/2024 11:04:16	1.1	422.00	20.21	57041.50	643.02	1.365498e+05	5.507859e+00	6.578772e+00	665.66	3.549071e-07	4394	6.341e-02
135kHz_150dA_100Mss_Ni0259.txt	06/06/2024 11:04:17	1.2	419.34	20.36	57041.50	649.81	1.365498e+05	5.453361e+00	6.580585e+00	662.99	3.572156e-07	4394	6.289e-02
135kHz_150dA_100Mss_Ni0260.txt	06/06/2024 11:04:17	1.2	428.76	20.09	57041.50	641.24	1.365498e+05	5.517393e+00	6.574578e+00	657.62	3.495776e-07	4394	6.364e-02
135kHz_150dA_100Mss_Ni0261.txt	06/06/2024 11:04:18	1.3	429.57	20.25	57041.50	635.17	1.365498e+05	5.517395e+00	6.576609e+00	662.07	3.521555e-07	4394	6.345e-02
135kHz_150dA_100Mss_Ni0262.txt	06/06/2024 11:04:18	1.3	432.35	20.15	57041.50	638.67	1.365498e+05	5.525773e+00	6.574432e+00	658.30	3.493911e-07	4394	6.476e-02
135kHz_150dA_100Mss_Ni0263.txt	06/06/2024 11:04:19	1.5	425.50	20.14	57041.50	652.80	1.365498e+05	5.539878e+00	6.573490e+00	657.90	3.481935e-07	4394	6.379e-02
135kHz_150dA_100Mss_Ni0264.txt	06/06/2024 11:04:19	1.5	430.21	20.37	57041.50	637.00	1.365498e+05	5.488563e+00	6.577098e+00	659.68	3.527785e-07	4394	6.346e-02
135kHz_150dA_100Mss_Ni0265.txt	06/06/2024 11:04:20	1.6	431.42	20.22	57041.50	669.50	1.365498e+05	5.624765e+00	6.571761e+00	664.12	3.459992e-07	4394	6.408e-02
135kHz_150dA_100Mss_Ni0266.txt	06/06/2024 11:04:21	1.7	427.86	20.15	57041.50	648.75	1.365809e+05	5.592375e+00	6.574121e+00	665.69	3.489865e-07	4393	6.436e-02
135kHz_150dA_100Mss_Ni0267.txt	06/06/2024 11:04:21	1.7	428.46	20.20	57041.50	651.74	1.365498e+05	5.597697e+00	6.573685e+00	665.20	3.484341e-07	4394	6.425e-02
135kHz_150dA_100Mss_Ni0268.txt	06/06/2024 11:04:22	1.8	427.11	20.11	57041.50	644.99	1.365498e+05	5.560433e+00	6.573692e+00	660.79	3.484439e-07	4394	6.357e-02
135kHz_150dA_100Mss_Ni0269.txt	06/06/2024 11:04:22	1.8	427.48	20.19	57041.50	645.36	1.365498e+05	5.540991e+00	6.575820e+00	663.17	3.511468e-07	4394	6.361e-02
135kHz_150dA_100Mss_Ni0270.txt	06/06/2024 11:04:23	1.9	427.61	20.21	57041.50	660.99	1.365498e+05	5.598520e+00	6.570070e+00	657.25	3.438484e-07	4394	6.352e-02
