# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_136563.33818001728
# 
Resultados:
# tau_s_=_(3.20+/-0.62)e-07
# dphi_rad_=_6.55+/-0.05
# SAR_W/g_=_680.21+/-38.01
# Hc_kA/m_=_19.43+/-1.25
# Mr_A/m_=_433.77+/-33.54
# Suceptibilidad_a_M=0_=_0.0618+/-0.0125

Nombre_archivo	Time_m	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_150dA_100Mss_Ni0141.txt	06/06/2024 10:45:49	-21.8	456.06	21.43	57041.50	651.57	1.365498e+05	5.563471e+00	6.615249e+00	752.46	4.018768e-07	4394	5.769e-02
135kHz_150dA_100Mss_Ni0142.txt	06/06/2024 10:45:49	-21.8	451.27	21.49	57041.50	632.25	1.365498e+05	5.533065e+00	6.620505e+00	759.74	4.087445e-07	4394	5.741e-02
135kHz_150dA_100Mss_Ni0143.txt	06/06/2024 10:45:50	-21.4	448.02	21.35	57041.50	633.21	1.365498e+05	5.442135e+00	6.618476e+00	742.93	4.060933e-07	4394	5.817e-02
135kHz_150dA_100Mss_Ni0144.txt	06/06/2024 10:45:50	-21.4	450.52	21.52	57041.50	621.46	1.365809e+05	5.401623e+00	6.626397e+00	754.31	4.164723e-07	4393	5.780e-02
135kHz_150dA_100Mss_Ni0145.txt	06/06/2024 10:45:51	-21.0	457.68	21.51	57041.50	629.69	1.365809e+05	5.423253e+00	6.629739e+00	764.41	4.208705e-07	4393	5.879e-02
135kHz_150dA_100Mss_Ni0146.txt	06/06/2024 10:45:51	-21.0	455.19	21.39	57041.50	628.70	1.365809e+05	5.412179e+00	6.620066e+00	742.38	4.081674e-07	4393	5.923e-02
135kHz_150dA_100Mss_Ni0147.txt	06/06/2024 10:45:52	-20.5	447.29	21.32	57041.50	626.50	1.365498e+05	5.435059e+00	6.615382e+00	735.37	4.020518e-07	4394	5.856e-02
135kHz_150dA_100Mss_Ni0148.txt	06/06/2024 10:45:52	-20.5	451.07	21.40	57041.50	638.45	1.365809e+05	5.463465e+00	6.615690e+00	740.05	4.024520e-07	4393	5.880e-02
135kHz_150dA_100Mss_Ni0149.txt	06/06/2024 10:45:53	-20.1	448.47	21.65	57041.50	620.63	1.365498e+05	5.388099e+00	6.624707e+00	748.69	4.142473e-07	4394	5.792e-02
135kHz_150dA_100Mss_Ni0150.txt	06/06/2024 10:45:53	-20.1	450.01	21.54	57041.50	611.02	1.365498e+05	5.319356e+00	6.623924e+00	737.51	4.132245e-07	4394	5.848e-02
135kHz_150dA_100Mss_Ni0151.txt	06/06/2024 10:45:54	-19.7	439.57	21.48	57041.50	627.72	1.365809e+05	5.274618e+00	6.614960e+00	712.96	4.015022e-07	4393	5.822e-02
135kHz_150dA_100Mss_Ni0152.txt	06/06/2024 10:45:55	-19.3	442.58	21.42	57041.50	604.06	1.365809e+05	5.302251e+00	6.617794e+00	722.58	4.051963e-07	4393	5.915e-02
135kHz_150dA_100Mss_Ni0153.txt	06/06/2024 10:45:55	-19.3	442.34	21.36	57041.50	615.23	1.365809e+05	5.231803e+00	6.613951e+00	705.10	4.001882e-07	4393	5.988e-02
135kHz_150dA_100Mss_Ni0154.txt	06/06/2024 10:45:56	-19.0	439.67	21.42	57041.50	591.09	1.365498e+05	5.207417e+00	6.626239e+00	726.71	4.162667e-07	4394	5.929e-02
135kHz_150dA_100Mss_Ni0155.txt	06/06/2024 10:45:57	-18.7	434.65	21.35	57041.50	595.42	1.365498e+05	5.173281e+00	6.623307e+00	716.01	4.124157e-07	4394	5.902e-02
135kHz_150dA_100Mss_Ni0156.txt	06/06/2024 10:45:57	-18.7	445.05	21.59	57041.50	597.72	1.365809e+05	5.226588e+00	6.627473e+00	732.07	4.178850e-07	4393	5.903e-02
135kHz_150dA_100Mss_Ni0157.txt	06/06/2024 10:45:58	-18.3	440.90	21.32	57041.50	599.68	1.365498e+05	5.164684e+00	6.627953e+00	724.20	4.185197e-07	4394	6.008e-02
135kHz_150dA_100Mss_Ni0158.txt	06/06/2024 10:45:58	-18.3	437.25	21.21	57041.50	608.98	1.365498e+05	5.208103e+00	6.614512e+00	702.89	4.009183e-07	4394	6.009e-02
135kHz_150dA_100Mss_Ni0159.txt	06/06/2024 10:45:59	-18.0	439.13	21.32	57041.50	603.75	1.365809e+05	5.217708e+00	6.620604e+00	716.81	4.088749e-07	4393	5.977e-02
135kHz_150dA_100Mss_Ni0160.txt	06/06/2024 10:45:59	-18.0	433.55	21.34	57041.50	596.96	1.365498e+05	5.256375e+00	6.616296e+00	713.08	4.032402e-07	4394	5.941e-02
135kHz_150dA_100Mss_Ni0161.txt	06/06/2024 10:46:00	-17.7	436.23	21.45	57041.50	590.54	1.365498e+05	5.151010e+00	6.621763e+00	709.82	4.103871e-07	4394	5.942e-02
135kHz_150dA_100Mss_Ni0162.txt	06/06/2024 10:46:00	-17.7	439.94	21.51	57041.50	589.84	1.365498e+05	5.128439e+00	6.628267e+00	719.75	4.189259e-07	4394	6.010e-02
135kHz_150dA_100Mss_Ni0163.txt	06/06/2024 10:46:01	-17.3	438.10	21.44	57041.50	587.68	1.365809e+05	5.131792e+00	6.622867e+00	709.55	4.118356e-07	4393	6.042e-02
135kHz_150dA_100Mss_Ni0164.txt	06/06/2024 10:46:01	-17.3	442.25	21.44	57041.50	599.09	1.365809e+05	5.222428e+00	6.620252e+00	716.73	4.084113e-07	4393	6.016e-02
135kHz_150dA_100Mss_Ni0165.txt	06/06/2024 10:46:02	-17.0	438.97	21.28	57041.50	604.66	1.365809e+05	5.281139e+00	6.617468e+00	719.03	4.047723e-07	4393	6.052e-02
135kHz_150dA_100Mss_Ni0166.txt	06/06/2024 10:46:02	-17.0	433.43	21.44	57041.50	585.93	1.365809e+05	5.185645e+00	6.620227e+00	711.64	4.083763e-07	4393	6.011e-02
135kHz_150dA_100Mss_Ni0167.txt	06/06/2024 10:46:03	-16.7	435.59	21.20	57041.50	598.61	1.365809e+05	5.173514e+00	6.615594e+00	700.58	4.023301e-07	4393	6.130e-02
135kHz_150dA_100Mss_Ni0168.txt	06/06/2024 10:46:04	-16.3	440.19	21.34	57041.50	600.92	1.365809e+05	5.236574e+00	6.620693e+00	719.58	4.089872e-07	4393	6.104e-02
135kHz_150dA_100Mss_Ni0169.txt	06/06/2024 10:46:04	-16.3	438.94	21.34	57041.50	610.80	1.365809e+05	5.237160e+00	6.615687e+00	709.39	4.024442e-07	4393	6.090e-02
135kHz_150dA_100Mss_Ni0170.txt	06/06/2024 10:46:05	-16.0	437.33	21.43	57041.50	603.78	1.365498e+05	5.186692e+00	6.617111e+00	705.29	4.043042e-07	4394	6.097e-02
135kHz_150dA_100Mss_Ni0171.txt	06/06/2024 10:46:06	-15.7	441.57	21.34	57041.50	604.66	1.365809e+05	5.252929e+00	6.616680e+00	713.57	4.037447e-07	4393	6.134e-02
135kHz_150dA_100Mss_Ni0172.txt	06/06/2024 10:46:06	-15.7	442.23	21.27	57041.50	601.90	1.365498e+05	5.216188e+00	6.620706e+00	716.64	4.090044e-07	4394	6.218e-02
135kHz_150dA_100Mss_Ni0173.txt	06/06/2024 10:46:07	-15.4	440.85	21.40	57041.50	601.89	1.365498e+05	5.241220e+00	6.621504e+00	721.72	4.100517e-07	4394	6.135e-02
135kHz_150dA_100Mss_Ni0174.txt	06/06/2024 10:46:07	-15.4	442.70	21.17	57041.50	601.57	1.365809e+05	5.276256e+00	6.618335e+00	720.16	4.059092e-07	4393	6.246e-02
135kHz_150dA_100Mss_Ni0175.txt	06/06/2024 10:46:08	-15.1	437.53	21.36	57041.50	596.67	1.365809e+05	5.257757e+00	6.615154e+00	711.08	4.017505e-07	4393	6.097e-02
135kHz_150dA_100Mss_Ni0176.txt	06/06/2024 10:46:08	-15.1	446.34	21.32	57041.50	600.09	1.365498e+05	5.195090e+00	6.622418e+00	717.22	4.112517e-07	4394	6.256e-02
135kHz_150dA_100Mss_Ni0177.txt	06/06/2024 10:46:09	-14.6	443.20	21.07	57041.50	617.86	1.365498e+05	5.318286e+00	6.611208e+00	710.86	3.966144e-07	4394	6.309e-02
135kHz_150dA_100Mss_Ni0178.txt	06/06/2024 10:46:10	-14.4	435.62	21.18	57041.50	605.53	1.365498e+05	5.233729e+00	6.609995e+00	697.07	3.950363e-07	4394	6.201e-02
135kHz_150dA_100Mss_Ni0179.txt	06/06/2024 10:46:10	-14.4	435.45	21.04	57041.50	605.16	1.365809e+05	5.243658e+00	6.607040e+00	692.45	3.912037e-07	4393	6.271e-02
135kHz_150dA_100Mss_Ni0180.txt	06/06/2024 10:46:11	-14.0	442.40	21.17	57041.50	618.62	1.365809e+05	5.252720e+00	6.613455e+00	706.89	3.995372e-07	4393	6.262e-02
135kHz_150dA_100Mss_Ni0181.txt	06/06/2024 10:46:11	-14.0	438.92	20.95	57041.50	596.74	1.365498e+05	5.235986e+00	6.611550e+00	700.56	3.970646e-07	4394	6.350e-02
135kHz_150dA_100Mss_Ni0182.txt	06/06/2024 10:46:12	-13.9	444.18	21.22	57041.50	614.83	1.365809e+05	5.229579e+00	6.610423e+00	697.55	3.955949e-07	4393	6.326e-02
135kHz_150dA_100Mss_Ni0183.txt	06/06/2024 10:46:12	-13.9	437.04	21.02	57041.50	599.87	1.365498e+05	5.250303e+00	6.614833e+00	709.24	4.013368e-07	4394	6.342e-02
135kHz_150dA_100Mss_Ni0184.txt	06/06/2024 10:46:13	-13.6	438.01	21.04	57041.50	585.85	1.365498e+05	5.184793e+00	6.622748e+00	716.47	4.116861e-07	4394	6.359e-02
135kHz_150dA_100Mss_Ni0185.txt	06/06/2024 10:46:13	-13.6	444.79	21.08	57041.50	602.97	1.365498e+05	5.221633e+00	6.612988e+00	701.59	3.989348e-07	4394	6.398e-02
135kHz_150dA_100Mss_Ni0186.txt	06/06/2024 10:46:14	-13.1	445.16	21.14	57041.50	604.94	1.365809e+05	5.263954e+00	6.615470e+00	712.57	4.021671e-07	4393	6.388e-02
135kHz_150dA_100Mss_Ni0187.txt	06/06/2024 10:46:14	-13.1	439.96	21.16	57041.50	598.99	1.365498e+05	5.186154e+00	6.617913e+00	706.84	4.053511e-07	4394	6.331e-02
135kHz_150dA_100Mss_Ni0188.txt	06/06/2024 10:46:15	-13.0	439.60	21.16	57041.50	596.82	1.365809e+05	5.153124e+00	6.618651e+00	703.99	4.063174e-07	4393	6.322e-02
135kHz_150dA_100Mss_Ni0189.txt	06/06/2024 10:46:15	-13.0	440.72	21.06	57041.50	594.59	1.365498e+05	5.243088e+00	6.613758e+00	706.06	3.999339e-07	4394	6.400e-02
135kHz_150dA_100Mss_Ni0190.txt	06/06/2024 10:46:16	-12.7	436.58	21.09	57041.50	610.59	1.365809e+05	5.231864e+00	6.607804e+00	692.47	3.921955e-07	4393	6.335e-02
135kHz_150dA_100Mss_Ni0191.txt	06/06/2024 10:46:17	-12.4	444.26	21.18	57041.50	609.65	1.365498e+05	5.245533e+00	6.614625e+00	708.17	4.010667e-07	4394	6.387e-02
135kHz_150dA_100Mss_Ni0192.txt	06/06/2024 10:46:17	-12.4	446.14	21.27	57041.50	613.04	1.365498e+05	5.277263e+00	6.617392e+00	718.18	4.046733e-07	4394	6.388e-02
135kHz_150dA_100Mss_Ni0193.txt	06/06/2024 10:46:18	-12.2	443.85	21.05	57041.50	610.96	1.365498e+05	5.306194e+00	6.615199e+00	717.56	4.018140e-07	4394	6.377e-02
135kHz_150dA_100Mss_Ni0194.txt	06/06/2024 10:46:18	-12.2	435.86	20.93	57041.50	595.58	1.365498e+05	5.197451e+00	6.611560e+00	695.43	3.970759e-07	4394	6.382e-02
135kHz_150dA_100Mss_Ni0195.txt	06/06/2024 10:46:19	-11.9	436.80	20.99	57041.50	609.82	1.365498e+05	5.228601e+00	6.610433e+00	697.28	3.956090e-07	4394	6.418e-02
135kHz_150dA_100Mss_Ni0196.txt	06/06/2024 10:46:19	-11.9	441.57	21.08	57041.50	598.25	1.365498e+05	5.238111e+00	6.612540e+00	702.89	3.983518e-07	4394	6.422e-02
135kHz_150dA_100Mss_Ni0197.txt	06/06/2024 10:46:20	-11.6	437.24	20.96	57041.50	613.93	1.365809e+05	5.299255e+00	6.605639e+00	696.88	3.893884e-07	4393	6.392e-02
135kHz_150dA_100Mss_Ni0198.txt	06/06/2024 10:46:21	-11.3	443.12	20.93	57041.50	618.25	1.365809e+05	5.311896e+00	6.600674e+00	688.15	3.829661e-07	4393	6.442e-02
135kHz_150dA_100Mss_Ni0199.txt	06/06/2024 10:46:21	-11.3	443.53	20.89	57041.50	611.85	1.365498e+05	5.298349e+00	6.605469e+00	696.24	3.891701e-07	4394	6.495e-02
135kHz_150dA_100Mss_Ni0200.txt	06/06/2024 10:46:22	-11.0	445.41	21.03	57041.50	610.49	1.365498e+05	5.276223e+00	6.613123e+00	709.21	3.991113e-07	4394	6.449e-02
135kHz_150dA_100Mss_Ni0201.txt	06/06/2024 10:46:22	-11.0	437.63	21.01	57041.50	598.57	1.365498e+05	5.250546e+00	6.614389e+00	708.36	4.007554e-07	4394	6.429e-02
135kHz_150dA_100Mss_Ni0202.txt	06/06/2024 10:46:23	-10.8	443.02	20.95	57041.50	594.68	1.365498e+05	5.210315e+00	6.616867e+00	708.00	4.039909e-07	4394	6.489e-02
135kHz_150dA_100Mss_Ni0203.txt	06/06/2024 10:46:23	-10.8	445.52	21.26	57041.50	597.63	1.365498e+05	5.247847e+00	6.617396e+00	714.19	4.046803e-07	4394	6.388e-02
135kHz_150dA_100Mss_Ni0204.txt	06/06/2024 10:46:24	-10.5	435.66	20.76	57041.50	630.71	1.365498e+05	5.374796e+00	6.606200e+00	707.83	3.901152e-07	4394	6.482e-02
135kHz_150dA_100Mss_Ni0205.txt	06/06/2024 10:46:24	-10.5	444.67	21.08	57041.50	618.28	1.365809e+05	5.307126e+00	6.610753e+00	708.58	3.960230e-07	4393	6.435e-02
135kHz_150dA_100Mss_Ni0206.txt	06/06/2024 10:46:25	-10.2	452.66	20.97	57041.50	623.88	1.365809e+05	5.380822e+00	6.608055e+00	712.72	3.925208e-07	4393	6.523e-02
135kHz_150dA_100Mss_Ni0207.txt	06/06/2024 10:46:25	-10.2	445.78	20.87	57041.50	614.06	1.365498e+05	5.363872e+00	6.611487e+00	717.54	3.969776e-07	4394	6.492e-02
135kHz_150dA_100Mss_Ni0208.txt	06/06/2024 10:46:26	-9.9	438.10	20.83	57041.50	624.94	1.365498e+05	5.297257e+00	6.601229e+00	687.25	3.836805e-07	4394	6.499e-02
135kHz_150dA_100Mss_Ni0209.txt	06/06/2024 10:46:27	-9.7	440.65	20.92	57041.50	601.85	1.365498e+05	5.229772e+00	6.607745e+00	691.91	3.921138e-07	4394	6.513e-02
135kHz_150dA_100Mss_Ni0210.txt	06/06/2024 10:46:27	-9.7	446.83	20.84	57041.50	615.96	1.365498e+05	5.377255e+00	6.605904e+00	707.53	3.897319e-07	4394	6.532e-02
135kHz_150dA_100Mss_Ni0211.txt	06/06/2024 10:46:28	-9.4	439.39	20.87	57041.50	612.86	1.365498e+05	5.283992e+00	6.608443e+00	700.54	3.930216e-07	4394	6.497e-02
135kHz_150dA_100Mss_Ni0212.txt	06/06/2024 10:46:28	-9.4	445.46	20.89	57041.50	611.70	1.365809e+05	5.370211e+00	6.606513e+00	708.05	3.905204e-07	4393	6.515e-02
135kHz_150dA_100Mss_Ni0213.txt	06/06/2024 10:46:29	-9.2	439.84	20.73	57041.50	627.77	1.365809e+05	5.399456e+00	6.600378e+00	698.86	3.825831e-07	4393	6.510e-02
135kHz_150dA_100Mss_Ni0214.txt	06/06/2024 10:46:30	-8.9	446.29	20.88	57041.50	609.12	1.365498e+05	5.304305e+00	6.616019e+00	719.01	4.028835e-07	4394	6.578e-02
135kHz_150dA_100Mss_Ni0215.txt	06/06/2024 10:46:30	-8.9	441.45	20.68	57041.50	615.47	1.365809e+05	5.317348e+00	6.599162e+00	685.68	3.810148e-07	4393	6.549e-02
135kHz_150dA_100Mss_Ni0216.txt	06/06/2024 10:46:31	-8.7	441.79	20.96	57041.50	619.47	1.365498e+05	5.369311e+00	6.608302e+00	711.55	3.928399e-07	4394	6.462e-02
135kHz_150dA_100Mss_Ni0217.txt	06/06/2024 10:46:31	-8.7	446.23	20.93	57041.50	611.15	1.365498e+05	5.322797e+00	6.608210e+00	705.19	3.927188e-07	4394	6.542e-02
135kHz_150dA_100Mss_Ni0218.txt	06/06/2024 10:46:32	-8.5	444.86	20.89	57041.50	608.95	1.365809e+05	5.306140e+00	6.607090e+00	700.81	3.912683e-07	4393	6.528e-02
135kHz_150dA_100Mss_Ni0219.txt	06/06/2024 10:46:32	-8.5	440.16	20.80	57041.50	610.92	1.365498e+05	5.321998e+00	6.608190e+00	705.05	3.926952e-07	4394	6.475e-02
135kHz_150dA_100Mss_Ni0220.txt	06/06/2024 10:46:33	-8.2	445.81	20.76	57041.50	612.38	1.365809e+05	5.318472e+00	6.609501e+00	707.48	3.943957e-07	4393	6.601e-02
135kHz_150dA_100Mss_Ni0221.txt	06/06/2024 10:46:33	-8.2	449.16	20.88	57041.50	621.60	1.365809e+05	5.395443e+00	6.612746e+00	724.60	3.986112e-07	4393	6.597e-02
135kHz_150dA_100Mss_Ni0222.txt	06/06/2024 10:46:34	-8.0	452.14	20.85	57041.50	636.03	1.365498e+05	5.412899e+00	6.607851e+00	716.37	3.922548e-07	4394	6.593e-02
135kHz_150dA_100Mss_Ni0223.txt	06/06/2024 10:46:34	-8.0	444.87	20.89	57041.50	629.04	1.365809e+05	5.458176e+00	6.607375e+00	721.50	3.916352e-07	4393	6.523e-02
135kHz_150dA_100Mss_Ni0224.txt	06/06/2024 10:46:35	-7.8	445.34	20.62	57041.50	620.19	1.365498e+05	5.397197e+00	6.598557e+00	694.53	3.802341e-07	4394	6.614e-02
135kHz_150dA_100Mss_Ni0225.txt	06/06/2024 10:46:35	-7.8	444.98	20.60	57041.50	619.59	1.365809e+05	5.364803e+00	6.603344e+00	700.65	3.864186e-07	4393	6.653e-02
135kHz_150dA_100Mss_Ni0226.txt	06/06/2024 10:46:36	-7.6	445.71	20.69	57041.50	634.47	1.365498e+05	5.424008e+00	6.601659e+00	704.62	3.842376e-07	4394	6.589e-02
135kHz_150dA_100Mss_Ni0227.txt	06/06/2024 10:46:36	-7.6	441.65	20.61	57041.50	632.99	1.365809e+05	5.463465e+00	6.595256e+00	696.10	3.759809e-07	4393	6.572e-02
135kHz_150dA_100Mss_Ni0228.txt	06/06/2024 10:46:38	-7.1	445.47	20.75	57041.50	626.33	1.365498e+05	5.404746e+00	6.601873e+00	702.57	3.845152e-07	4394	6.603e-02
135kHz_150dA_100Mss_Ni0229.txt	06/06/2024 10:46:38	-7.1	445.02	20.78	57041.50	622.69	1.365498e+05	5.415230e+00	6.600820e+00	701.69	3.831534e-07	4394	6.559e-02
135kHz_150dA_100Mss_Ni0230.txt	06/06/2024 10:46:39	-6.7	435.52	20.67	57041.50	620.12	1.365498e+05	5.343224e+00	6.600009e+00	690.65	3.821057e-07	4394	6.557e-02
135kHz_150dA_100Mss_Ni0231.txt	06/06/2024 10:46:39	-6.7	435.09	20.55	57041.50	635.87	1.365498e+05	5.349653e+00	6.597773e+00	686.76	3.792256e-07	4394	6.618e-02
135kHz_150dA_100Mss_Ni0232.txt	06/06/2024 10:46:40	-6.5	444.63	20.78	57041.50	611.31	1.365498e+05	5.357589e+00	6.604032e+00	701.00	3.873057e-07	4394	6.598e-02
135kHz_150dA_100Mss_Ni0233.txt	06/06/2024 10:46:40	-6.5	442.74	20.55	57041.50	641.90	1.365498e+05	5.472480e+00	6.595320e+00	697.23	3.760642e-07	4394	6.613e-02
135kHz_150dA_100Mss_Ni0234.txt	06/06/2024 10:46:41	-6.3	447.63	20.77	57041.50	633.37	1.365498e+05	5.387187e+00	6.603062e+00	702.81	3.860525e-07	4394	6.627e-02
135kHz_150dA_100Mss_Ni0235.txt	06/06/2024 10:46:41	-6.3	443.44	20.63	57041.50	621.22	1.365498e+05	5.364885e+00	6.603579e+00	700.99	3.867230e-07	4394	6.679e-02
135kHz_150dA_100Mss_Ni0236.txt	06/06/2024 10:46:42	-6.1	449.96	20.86	57041.50	632.44	1.365498e+05	5.412382e+00	6.602946e+00	705.85	3.858964e-07	4394	6.596e-02
135kHz_150dA_100Mss_Ni0237.txt	06/06/2024 10:46:42	-6.1	445.50	20.60	57041.50	650.19	1.365498e+05	5.456556e+00	6.590478e+00	684.76	3.698450e-07	4394	6.662e-02
135kHz_150dA_100Mss_Ni0238.txt	06/06/2024 10:46:43	-6.0	451.19	20.67	57041.50	634.41	1.365498e+05	5.432750e+00	6.597937e+00	697.78	3.794378e-07	4394	6.715e-02
135kHz_150dA_100Mss_Ni0239.txt	06/06/2024 10:46:43	-6.0	452.12	20.77	57041.50	630.56	1.365809e+05	5.438180e+00	6.600643e+00	704.44	3.829265e-07	4393	6.705e-02
135kHz_150dA_100Mss_Ni0240.txt	06/06/2024 10:46:44	-5.8	440.95	20.63	57041.50	616.03	1.365498e+05	5.393447e+00	6.600595e+00	698.39	3.828662e-07	4394	6.661e-02
135kHz_150dA_100Mss_Ni0241.txt	06/06/2024 10:46:44	-5.8	451.60	20.74	57041.50	629.35	1.365498e+05	5.466235e+00	6.604497e+00	716.21	3.879139e-07	4394	6.654e-02
135kHz_150dA_100Mss_Ni0242.txt	06/06/2024 10:46:45	-5.6	438.14	20.48	57041.50	627.93	1.365498e+05	5.395260e+00	6.599841e+00	697.02	3.818911e-07	4394	6.653e-02
135kHz_150dA_100Mss_Ni0243.txt	06/06/2024 10:46:45	-5.6	441.73	20.51	57041.50	635.64	1.365498e+05	5.475352e+00	6.594215e+00	695.21	3.746421e-07	4394	6.670e-02
135kHz_150dA_100Mss_Ni0244.txt	06/06/2024 10:46:46	-5.4	448.05	20.58	57041.50	625.24	1.365498e+05	5.468352e+00	6.601985e+00	711.08	3.846642e-07	4394	6.663e-02
135kHz_150dA_100Mss_Ni0245.txt	06/06/2024 10:46:46	-5.4	445.03	20.57	57041.50	630.48	1.365498e+05	5.487094e+00	6.598189e+00	705.31	3.797631e-07	4394	6.631e-02
135kHz_150dA_100Mss_Ni0246.txt	06/06/2024 10:46:47	-5.2	446.06	20.56	57041.50	628.62	1.365809e+05	5.460091e+00	6.596391e+00	698.12	3.774463e-07	4393	6.734e-02
135kHz_150dA_100Mss_Ni0247.txt	06/06/2024 10:46:48	-5.0	437.19	20.45	57041.50	642.63	1.365809e+05	5.477606e+00	6.589869e+00	686.24	3.690631e-07	4393	6.646e-02
135kHz_150dA_100Mss_Ni0248.txt	06/06/2024 10:46:48	-5.0	446.88	20.72	57041.50	620.11	1.365809e+05	5.404508e+00	6.599984e+00	698.68	3.820764e-07	4393	6.674e-02
135kHz_150dA_100Mss_Ni0249.txt	06/06/2024 10:46:49	-4.9	447.63	20.57	57041.50	628.06	1.365809e+05	5.458467e+00	6.602117e+00	710.24	3.848305e-07	4393	6.699e-02
135kHz_150dA_100Mss_Ni0250.txt	06/06/2024 10:46:50	-4.7	452.55	20.63	57041.50	643.52	1.365498e+05	5.476000e+00	6.597422e+00	702.22	3.787762e-07	4394	6.685e-02
135kHz_150dA_100Mss_Ni0251.txt	06/06/2024 10:46:50	-4.7	436.90	20.45	57041.50	645.49	1.365498e+05	5.424816e+00	6.589467e+00	678.61	3.685525e-07	4394	6.611e-02
135kHz_150dA_100Mss_Ni0252.txt	06/06/2024 10:46:51	-4.5	452.31	20.61	57041.50	638.13	1.365809e+05	5.481548e+00	6.599331e+00	707.22	3.812360e-07	4393	6.740e-02
135kHz_150dA_100Mss_Ni0253.txt	06/06/2024 10:46:51	-4.5	446.61	20.52	57041.50	629.26	1.365498e+05	5.433000e+00	6.599757e+00	701.71	3.817838e-07	4394	6.711e-02
135kHz_150dA_100Mss_Ni0254.txt	06/06/2024 10:46:52	-4.3	443.83	20.59	57041.50	627.87	1.365498e+05	5.432516e+00	6.596977e+00	695.69	3.781984e-07	4394	6.629e-02
135kHz_150dA_100Mss_Ni0255.txt	06/06/2024 10:46:52	-4.3	441.30	20.55	57041.50	627.55	1.365498e+05	5.467059e+00	6.597789e+00	701.87	3.792466e-07	4394	6.634e-02
135kHz_150dA_100Mss_Ni0256.txt	06/06/2024 10:46:53	-4.1	446.16	20.31	57041.50	635.68	1.365498e+05	5.510488e+00	6.592193e+00	695.27	3.720515e-07	4394	6.763e-02
135kHz_150dA_100Mss_Ni0257.txt	06/06/2024 10:46:53	-4.1	443.79	20.40	57041.50	640.52	1.365498e+05	5.567254e+00	6.589583e+00	696.69	3.686994e-07	4394	6.710e-02
135kHz_150dA_100Mss_Ni0258.txt	06/06/2024 10:46:54	-4.0	444.47	20.28	57041.50	648.21	1.365498e+05	5.572903e+00	6.584788e+00	686.81	3.625637e-07	4394	6.734e-02
135kHz_150dA_100Mss_Ni0259.txt	06/06/2024 10:46:54	-4.0	451.99	20.46	57041.50	648.37	1.365809e+05	5.575002e+00	6.589540e+00	697.72	3.686432e-07	4393	6.778e-02
135kHz_150dA_100Mss_Ni0260.txt	06/06/2024 10:46:55	-3.8	437.24	20.42	57041.50	645.62	1.365809e+05	5.536276e+00	6.588756e+00	691.15	3.676359e-07	4393	6.626e-02
135kHz_150dA_100Mss_Ni0261.txt	06/06/2024 10:46:55	-3.8	434.93	20.31	57041.50	647.66	1.365809e+05	5.519711e+00	6.588726e+00	689.02	3.676001e-07	4393	6.684e-02
135kHz_150dA_100Mss_Ni0262.txt	06/06/2024 10:46:56	-3.6	445.41	20.44	57041.50	646.59	1.365498e+05	5.572842e+00	6.590864e+00	700.21	3.703403e-07	4394	6.739e-02
135kHz_150dA_100Mss_Ni0263.txt	06/06/2024 10:46:56	-3.6	434.71	20.30	57041.50	640.21	1.365498e+05	5.515012e+00	6.587269e+00	685.10	3.657332e-07	4394	6.634e-02
135kHz_150dA_100Mss_Ni0264.txt	06/06/2024 10:46:57	-3.4	438.01	20.22	57041.50	647.39	1.365498e+05	5.530292e+00	6.585598e+00	683.34	3.635972e-07	4394	6.704e-02
135kHz_150dA_100Mss_Ni0265.txt	06/06/2024 10:46:57	-3.4	446.19	20.42	57041.50	630.98	1.365498e+05	5.496322e+00	6.590686e+00	690.21	3.701111e-07	4394	6.743e-02
135kHz_150dA_100Mss_Ni0266.txt	06/06/2024 10:46:58	-3.3	444.56	20.41	57041.50	635.64	1.365809e+05	5.494383e+00	6.595918e+00	701.48	3.768343e-07	4393	6.717e-02
135kHz_150dA_100Mss_Ni0267.txt	06/06/2024 10:46:59	-3.2	443.95	20.37	57041.50	649.76	1.365498e+05	5.579723e+00	6.584385e+00	686.76	3.620435e-07	4394	6.705e-02
135kHz_150dA_100Mss_Ni0268.txt	06/06/2024 10:47:00	-3.0	442.14	20.30	57041.50	661.72	1.365498e+05	5.636919e+00	6.582333e+00	689.22	3.594236e-07	4394	6.704e-02
135kHz_150dA_100Mss_Ni0269.txt	06/06/2024 10:47:00	-3.0	446.53	20.37	57041.50	641.17	1.365498e+05	5.504905e+00	6.590375e+00	690.61	3.697121e-07	4394	6.782e-02
135kHz_150dA_100Mss_Ni0270.txt	06/06/2024 10:47:01	-2.8	437.97	20.22	57041.50	656.97	1.365498e+05	5.621706e+00	6.580322e+00	682.87	3.568575e-07	4394	6.743e-02
